episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_min/policy_1,policy_reward_min/policy_2,policy_reward_max/policy_0,policy_reward_max/policy_1,policy_reward_max/policy_2,policy_reward_mean/policy_0,policy_reward_mean/policy_1,policy_reward_mean/policy_2,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_replayed,info/sample_throughput,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/timing_breakdown/optimizer_step_time_ms,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/learner/policy_0/cur_lr,info/learner/policy_0/policy_loss,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff,info/learner/policy_0/var_gnorm,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/grad_gnorm,info/learner/policy_1/cur_lr,info/learner/policy_1/policy_loss,info/learner/policy_1/entropy,info/learner/policy_1/entropy_coeff,info/learner/policy_1/var_gnorm,info/learner/policy_1/vf_loss,info/learner/policy_1/vf_explained_var,info/learner/policy_1/grad_gnorm,info/learner/policy_2/cur_lr,info/learner/policy_2/policy_loss,info/learner/policy_2/entropy,info/learner/policy_2/entropy_coeff,info/learner/policy_2/var_gnorm,info/learner/policy_2/vf_loss,info/learner/policy_2/vf_explained_var,info/learner/policy_2/grad_gnorm
-76.12844503088854,-277.2485455691349,-90.93083255409228,112.43402777777777,288,32640,False,5934720,53168,198,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-57-13,1589738233,11.03743577003479,2149.105825662613,26698,gammaumd5,129.2.189.147,2149.105825662613,5934720,198,8,c5728060,0,-99.6458434929761,-103.2499211532219,-104.01385588253228,8.720420780824497,8.127952765828617,8.704115784649424,-45.830287448627736,-21.453890417342745,-23.6466546881218,15.732999678336126,2.3918161837581575,2.2597083968535836,5934720,5934720,37094,0,2915.175,30.707142857142863,68.10000000000001,0.0,0.0,0.012142857142857146,0.03475814502223433,69.828,67.978,nan,nan,132.689,9273,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00035244799801148474,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00035244799801148474,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00035244799801148474,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.41836112132299,-276.9756852625869,-90.45050837608075,112.14141414141415,297,33280,False,5968000,53465,199,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-57-24,1589738244,10.830810785293579,2159.9366364479065,26698,gammaumd5,129.2.189.147,2159.9366364479065,5968000,199,8,c5728060,0,-101.92948178667575,-102.15800287364982,-104.59367211364832,7.877718549920246,8.662978947240234,9.202677482894309,-44.984893018714295,-23.70519894913424,-21.760416408232235,15.722278799042774,2.3895807411418186,2.258976338395714,5967360,5968000,37301,0,3055.371,31.121428571428574,68.10000000000001,0.0,0.0,0.012142857142857144,0.03475814502223433,73.509,74.815,nan,nan,139.968,9325,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003516320139169693,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003516320139169693,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003516320139169693,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.62387463683264,-279.1224641853478,-88.40355041340347,111.85862068965517,290,32640,False,6000640,53755,200,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-57-35,1589738255,10.850021123886108,2170.7866575717926,26698,gammaumd5,129.2.189.147,2170.7866575717926,6000640,200,8,c5728060,0,-101.13280088299265,-103.8344183571171,-100.84121721036111,8.200362296930201,8.292108621836327,9.377219856095806,-43.74154109073664,-22.615085301505427,-22.046924021161413,15.720345783616992,2.3896942171451867,2.258708742141361,6000640,6000640,37507,0,2992.412,30.72142857142857,68.10000000000001,0.0,0.0,0.009999999999999998,0.03475814502223433,67.465,70.026,nan,nan,130.392,9376,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003507999936118722,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003507999936118722,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003507999936118722,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.99876059265807,-205.01257203472778,-92.28020773981866,112.98961937716263,289,32640,False,6033280,54044,201,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-57-46,1589738266,10.734507083892822,2181.5211646556854,26698,gammaumd5,129.2.189.147,2181.5211646556854,6033280,201,8,c5728060,0,-102.09152801629779,-102.26050565896246,-102.15237567845422,8.153370400269822,8.302782827212162,8.825100631065041,-48.54453111417681,-22.872932475083726,-20.862744150558147,15.710258194148985,2.388016457316867,2.2580108780035464,6033280,6033280,37710,0,2988.809,31.046153846153842,68.10000000000001,0.0,0.0,0.012307692307692306,0.03475814502223433,71.151,65.725,nan,nan,127.806,9427,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034998400951735675,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034998400951735675,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034998400951735675,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.77012019441466,-277.40508465631865,-93.59525457691777,111.96632996632997,297,32640,False,6065920,54341,202,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-57-57,1589738277,10.81154990196228,2192.3327145576477,26698,gammaumd5,129.2.189.147,2192.3327145576477,6065920,202,8,c5728060,0,-99.64201792888343,-102.81962806273563,-105.03052827816768,8.285643018083647,8.407552614808083,8.794764014038563,-49.982105589435704,-22.89765061887429,-20.71549836860779,15.700537410220821,2.3867132111808744,2.257176519738411,6065920,6065920,37915,0,2997.065,31.057142857142857,68.10000000000001,0.0,0.0,0.011428571428571429,0.03475814502223433,79.678,65.306,nan,nan,135.904,9478,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034916799631901085,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034916799631901085,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034916799631901085,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.74395931023174,-279.3582951053977,-93.18303582488038,112.38327526132404,287,33280,False,6099200,54628,203,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-58-08,1589738288,10.75747561454773,2203.0901901721954,26698,gammaumd5,129.2.189.147,2203.0901901721954,6099200,203,8,c5728060,0,-102.57805610572298,-102.9241921301776,-104.88940418030447,8.169708491303027,8.365855272859335,8.803872701479122,-41.08762282624265,-28.945349367280553,-23.150063631357188,15.695626063703768,2.385892873462895,2.256787434966106,6098560,6099200,38120,0,3074.601,30.878571428571433,68.10000000000001,0.0,0.0,0.013571428571428571,0.03475814502223433,48.917,68.62,nan,nan,119.634,9530,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003483520122244954,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003483520122244954,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003483520122244954,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.48137264605609,-279.99148411350325,-91.19633636876459,111.99322033898305,295,32640,False,6131840,54923,204,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-58-19,1589738299,10.79705286026001,2213.8872430324554,26698,gammaumd5,129.2.189.147,2213.8872430324554,6131840,204,8,c5728060,0,-105.44369144287583,-101.36656575471473,-98.9142798341345,8.114035110765442,8.280481096900374,8.798540080121406,-43.47474263782777,-25.50966546971096,-22.21192826122588,15.685246081485975,2.384498821364623,2.255873547448657,6131840,6131840,38326,0,3007.473,31.164285714285715,68.10000000000001,0.0,0.0,0.010714285714285714,0.03475814502223433,84.533,71.295,nan,nan,130.404,9581,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003475199919193983,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003475199919193983,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003475199919193983,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.96477255737409,-215.5645280876197,-89.74160825386436,112.6678445229682,283,32640,False,6164480,55206,205,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-58-30,1589738310,10.781520366668701,2224.668763399124,26698,gammaumd5,129.2.189.147,2224.668763399124,6164480,205,8,c5728060,0,-102.5530096626996,-104.81080696561064,-106.35522080228354,8.09742777034019,8.050463361665606,8.690393809229136,-48.43325251069686,-25.075152813737507,-16.23320292943,15.675366092785769,2.382721795648,2.255297841380823,6163840,6164480,38528,0,3008.994,31.1,68.10000000000001,0.0,0.0,0.010714285714285714,0.03475814502223433,68.709,71.23,nan,nan,131.986,9632,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034670400782488286,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034670400782488286,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034670400782488286,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.23881926038302,-180.2111661233939,-88.83291440025002,112.72147651006712,298,32640,False,6197120,55504,206,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-58-40,1589738320,10.825774192810059,2235.494537591934,26698,gammaumd5,129.2.189.147,2235.494537591934,6197120,206,8,c5728060,0,-101.7025844452437,-101.55985217153406,-102.19800374393043,8.346795233199373,8.268853175997108,8.841698394855484,-46.55693036230111,-26.37390549789872,-15.902078540050203,15.672813179353874,2.382711547714372,2.2550559799990575,6196480,6197120,38733,0,3001.374,30.971428571428568,68.17857142857144,0.0,0.0,0.010714285714285714,0.03475814502223433,52.569,75.904,nan,nan,127.753,9683,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034588799462653697,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034588799462653697,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034588799462653697,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.14866290055215,-276.8608462419361,-89.00500220530928,112.20070422535211,284,32640,False,6229760,55788,207,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-58-51,1589738331,10.748147249221802,2246.242684841156,26698,gammaumd5,129.2.189.147,2246.242684841156,6229760,207,8,c5728060,0,-105.91102604288608,-101.48312105005607,-107.29021597156924,7.9936163992000075,8.255454769125208,8.739633073098958,-46.19013147381301,-17.952145230458473,-24.86272550103782,15.664014477388866,2.3809891441652677,2.2545555619767197,6229760,6229760,38937,0,3019.727,31.50769230769231,68.20000000000002,0.0,0.0,0.009999999999999998,0.03475814502223433,63.471,68.988,nan,nan,135.466,9734,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003450720105320215,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003450720105320215,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003450720105320215,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.00384741928431,-277.02329203812405,-92.33866026443353,112.31879194630872,298,32640,False,6262400,56086,208,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-59-02,1589738342,10.740135192871094,2256.982820034027,26698,gammaumd5,129.2.189.147,2256.982820034027,6262400,208,8,c5728060,0,-102.62810985433559,-102.98192519570391,-102.83043667379147,8.27017228522648,8.277831226044022,8.803958506711446,-44.79144276472635,-26.963108151647912,-20.584109348059275,15.657111274237662,2.3803863605666296,2.254708416882925,6261760,6262400,39140,0,3015.082,31.057142857142857,68.20000000000002,0.0,0.0,0.012857142857142855,0.03475814502223433,75.768,74.673,nan,nan,127.99,9785,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003442559973336756,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003442559973336756,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003442559973336756,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.275277501205,-289.2596043688245,-88.2488904291807,113.58571428571429,280,32000,False,6294400,56366,209,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-59-13,1589738353,10.734525203704834,2267.717345237732,26698,gammaumd5,129.2.189.147,2267.717345237732,6294400,209,8,c5728060,0,-104.61237572917405,-101.42338591557927,-96.6572503701318,8.161483488899343,8.205882790808872,8.63908756446714,-51.46591072525121,-20.675995762675722,-16.106983941253777,15.646453801746741,2.3786029273417078,2.252957218117611,6294400,6294400,39343,0,2965.407,30.957142857142856,68.20000000000002,0.0,0.0,0.012142857142857144,0.03475814502223433,100.9,70.616,nan,nan,138.15,9835,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003434400132391602,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003434400132391602,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003434400132391602,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.61119026527737,-198.25214609899558,-89.92686377640987,112.8445945945946,296,33280,False,6327680,56662,210,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-59-24,1589738364,10.763829231262207,2278.481174468994,26698,gammaumd5,129.2.189.147,2278.481174468994,6327680,210,8,c5728060,0,-97.63151708765267,-101.7751232010778,-102.38790047789614,8.183745371565841,8.029777615408719,8.896128996818632,-46.777516170041444,-23.033953567710988,-20.11539403865745,15.646164773838217,2.3787207561894093,2.2531810864761512,6327680,6327680,39549,0,3073.733,31.0,68.20000000000002,0.0,0.0,0.011428571428571429,0.03475814502223433,62.363,81.781,nan,nan,115.578,9887,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003426400071475655,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003426400071475655,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003426400071475655,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.34824655042027,-184.52082800539213,-89.21225505156725,112.45744680851064,282,32640,False,6360320,56944,211,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-59-35,1589738375,10.700886249542236,2289.1820607185364,26698,gammaumd5,129.2.189.147,2289.1820607185364,6360320,211,8,c5728060,0,-98.65586108271964,-101.81130527192727,-102.67376503006865,7.868245176194854,8.533604472565152,8.870733257072665,-50.23295824170051,-20.71282748120773,-18.266469328659024,15.634826351963927,2.3769487648374445,2.2523483656325336,6359680,6360320,39752,0,3011.535,30.757142857142856,68.20000000000002,0.0,0.0,0.012142857142857146,0.03475814502223433,113.119,63.933,nan,nan,148.2,9938,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003418079868424684,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003418079868424684,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003418079868424684,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.58698489586824,-208.22611953457817,-90.6949470995065,112.31164383561644,292,32640,False,6392960,57236,212,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-59-45,1589738385,10.728829622268677,2299.910890340805,26698,gammaumd5,129.2.189.147,2299.910890340805,6392960,212,8,c5728060,0,-103.03892619977705,-102.93335966253653,-107.6748535341273,8.012599693533652,8.116077409746744,9.249616117759913,-54.834225322383496,-17.69684400877959,-18.16387776834343,15.633405965409152,2.3761745086136017,2.2525521403666304,6392320,6392960,39956,0,3014.567,31.346153846153854,68.20000000000002,0.0,0.0,0.01076923076923077,0.03475814502223433,64.827,59.02,nan,nan,149.267,9989,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034099200274795294,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034099200274795294,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034099200274795294,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.09265677561052,-277.66991595737636,-93.41539391591286,111.67465753424658,292,32640,False,6425600,57528,213,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_17-59-56,1589738396,10.753915309906006,2310.664805650711,26698,gammaumd5,129.2.189.147,2310.664805650711,6425600,213,8,c5728060,0,-101.74925990581202,-101.8006375816185,-103.05476163343218,8.180192345830918,8.482111028783642,8.987685444221519,-47.996917519377014,-22.66738434812266,-22.7510920484132,15.622415558192543,2.374965880313941,2.2514029535042157,6424960,6425600,40160,0,3017.279,30.864285714285717,68.20000000000002,0.0,0.0,0.010714285714285714,0.03475814502223433,59.552,62.102,nan,nan,139.386,10040,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00034017598954960704,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034017598954960704,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00034017598954960704,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.12677259347402,-277.36957701900974,-90.60870394934474,111.70469798657719,298,32640,False,6458240,57826,214,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-00-07,1589738407,10.926299095153809,2321.591104745865,26698,gammaumd5,129.2.189.147,2321.591104745865,6458240,214,8,c5728060,0,-101.92884102075672,-100.91336878094202,-101.77649732283317,8.442926126920305,8.218537924733631,8.727032250103846,-44.28970300132942,-23.430594106508416,-22.88840684150692,15.61545241637158,2.3734690481501266,2.251284403062166,6458240,6458240,40367,0,2970.723,31.307142857142853,68.20000000000002,0.0,0.0,0.01142857142857143,0.03475814502223433,69.462,74.133,nan,nan,134.933,10091,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003393600054550916,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003393600054550916,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003393600054550916,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.8336499477737,-212.3502433204558,-91.94484753875372,113.15679442508711,287,32640,False,6490880,58113,215,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-00-18,1589738418,10.718028545379639,2332.3091332912445,26698,gammaumd5,129.2.189.147,2332.3091332912445,6490880,215,8,c5728060,0,-99.06967330304906,-103.5752678840266,-106.00684916980876,8.237520741454013,8.30793783813715,8.966791355516762,-40.22678373568233,-29.15060008938844,-22.567463713682947,15.609963156171576,2.3731720272320946,2.250681567407217,6490880,6490880,40570,0,3030.604,30.814285714285713,68.20000000000002,0.0,0.0,0.012857142857142859,0.03475814502223433,66.92,77.306,nan,nan,132.203,10142,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0003385439922567457,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003385439922567457,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.0003385439922567457,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.09655586909504,-195.5126937185414,-94.7515326853453,112.53873239436619,284,32000,False,6522880,58397,216,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-00-29,1589738429,10.739287376403809,2343.0484206676483,26698,gammaumd5,129.2.189.147,2343.0484206676483,6522880,216,8,c5728060,0,-100.19489872075309,-101.95359253246959,-102.79220258436789,8.460385015700012,8.125485166984916,8.76855390433532,-40.94995551496092,-27.204509332377228,-26.597067838007156,15.599826692356242,2.3713747284531896,2.2497254374999107,6522880,6522880,40771,0,2956.663,30.657142857142855,68.29999999999998,0.0,0.0,0.01142857142857143,0.03475814502223433,71.747,59.708,nan,nan,134.059,10192,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033772800816223025,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033772800816223025,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033772800816223025,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.8493967987597,-209.59211984602734,-90.89013562333086,111.8114478114478,297,32640,False,6555520,58694,217,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-00-40,1589738440,10.72071647644043,2353.7691371440887,26698,gammaumd5,129.2.189.147,2353.7691371440887,6555520,217,8,c5728060,0,-102.79269418275605,-102.79391065301995,-104.07744458868791,8.217757129343227,8.28742098660829,8.867298540348806,-43.28606593050812,-19.324369929168814,-28.279699763653944,15.592682871853276,2.3703661303587125,2.2498185268189337,6555520,6555520,40975,0,3031.499,31.384615384615383,68.29999999999998,0.0,0.0,0.01153846153846154,0.03475814502223433,66.408,73.248,nan,nan,126.877,10243,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033692800207063556,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033692800207063556,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033692800207063556,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.5975439667236,-278.0834081848152,-90.66313922167126,112.54545454545455,286,33280,False,6588800,58980,218,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-00-50,1589738450,10.718784809112549,2364.4879219532013,26698,gammaumd5,129.2.189.147,2364.4879219532013,6588800,218,8,c5728060,0,-98.9705804772675,-101.55203016886179,-101.8068285175444,8.1285104836182,8.120688123628497,8.773694164352491,-43.28203285504584,-23.66089584990893,-23.720210516716502,15.587927751681217,2.3696692695813892,2.2491197014998803,6588160,6588800,41180,0,3076.856,30.964285714285705,68.29999999999998,0.0,0.0,0.01285714285714286,0.03475814502223433,51.895,66.386,nan,nan,135.994,10295,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033611198887228966,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033611198887228966,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033611198887228966,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-76.29773144028151,-200.9357324866578,-92.3844673865662,112.46822742474916,299,32640,False,6621440,59279,219,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-01-01,1589738461,10.804017543792725,2375.291939496994,26698,gammaumd5,129.2.189.147,2375.291939496994,6621440,219,8,c5728060,0,-105.44357346479472,-101.83925023341241,-106.1043521296233,8.005024171511948,8.148760483289756,8.745608413902417,-48.12041574142902,-22.92519499489689,-21.3388566502403,15.578050878797171,2.3682762091866296,2.2482865867869357,6621440,6621440,41387,0,3003.378,31.15,68.29999999999998,0.0,0.0,0.012142857142857146,0.03475814502223433,66.848,68.356,nan,nan,132.199,10346,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.000335279997671023,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.000335279997671023,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.000335279997671023,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.97731434088203,-199.597971156938,-91.04313129801243,112.01034482758621,290,33280,False,6654720,59569,220,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-01-12,1589738472,10.85314393043518,2386.145083427429,26698,gammaumd5,129.2.189.147,2386.145083427429,6654720,220,8,c5728060,0,-103.40799988286261,-103.84429867270714,-100.54776353156194,8.296387891207509,8.250767124506332,8.950084595475346,-43.31857448149761,-25.37894022636405,-22.345616590150776,15.57945610026246,2.368542723521538,2.248453827739068,6654080,6654720,41592,0,3052.54,31.035714285714285,68.29999999999998,0.0,0.0,0.009999999999999998,0.03475814502223433,75.137,65.71,nan,nan,134.362,10398,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033446401357650757,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033446401357650757,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033446401357650757,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
-75.24782438878901,-284.92304036510177,-93.00110143017687,112.48797250859107,291,32640,False,6687360,59860,221,ee4c5fc317b943ce81ca987bd1c64b3b,2020-05-17_18-01-23,1589738483,10.77214765548706,2396.9172310829163,26698,gammaumd5,129.2.189.147,2396.9172310829163,6687360,221,8,c5728060,0,-101.41259916755371,-102.23336939195481,-102.4797050266837,8.184857800137252,8.219483693828806,9.37962113134563,-43.93062930401305,-27.4184135567161,-21.65205856944773,15.564936514269428,2.365898210516095,2.2472545451165016,6686720,6687360,41796,0,2987.581,30.685714285714283,68.29999999999998,0.0,0.0,0.009999999999999998,0.03475814502223433,98.626,87.955,nan,nan,109.179,10449,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.00033363199327141047,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033363199327141047,nan,nan,0.009999999776482582,nan,nan,-1.0,nan,0.00033363199327141047,nan,nan,0.009999999776482582,nan,nan,-1.0,nan
